ID,SIZE,PREDICTED,ACTUAL
1138,465,0.46,NO
1139,26,0.06,NO
1140,44,0.04333333333333333,NO
1141,35,0.05,NO
1142,33,0.1,NO
1143,37,0.03,NO
1144,32,0.07,NO
1145,31,0.03,NO
1146,37,0.04,NO
1147,41,0.01,NO
1148,82,0.09733333333333334,NO
1149,31,0.0,NO
1150,31,0.07,NO
1151,32,0.07,NO
1152,33,0.07,NO
1153,52,0.03476190476190476,NO
1154,31,0.0,NO
1155,67,0.03899999999999999,NO
1156,58,0.09333333333333334,NO
1157,31,0.07,NO
1158,31,0.07,NO
1159,32,0.07,NO
1160,31,0.07,NO
1161,31,0.07,NO
1162,37,0.04,NO
1163,71,0.07733333333333334,NO
1164,64,0.05999999999999999,NO
1165,33,0.07,NO
1166,45,0.034999999999999996,NO
1167,63,0.02333333333333333,NO
1168,34,0.07,NO
1169,34,0.02,NO
1170,26,0.06,NO
1171,50,0.03333333333333333,NO
1172,42,0.02,NO
1173,117,0.0,NO
1174,48,0.032,NO
1175,31,0.07,NO
1176,53,0.01,NO
1177,588,0.09,NO
1178,57,0.0,NO
1179,77,0.08733333333333335,NO
1180,562,0.12,NO
1181,433,0.47,NO
1182,33,0.1,NO
1183,37,0.04,NO
1184,61,0.1,NO
1185,45,0.072,NO
1186,31,0.07,NO
1187,31,0.07,NO
1188,31,0.07,NO
1189,60,0.04499999999999999,NO
1190,26,0.06,NO
1191,31,0.07,NO
1192,31,0.07,NO
1193,60,0.06566666666666666,NO
1194,27,0.05,NO
1195,31,0.07,NO
1196,49,0.03,NO
1197,65,0.05499999999999999,NO
1198,64,0.003333333333333333,NO
1199,33,0.07,NO
1200,65,0.0,NO
1201,50,0.03333333333333333,NO
1202,31,0.07,NO
1203,31,0.0,NO
1204,52,0.0016666666666666663,NO
1205,51,0.0025396825396825397,NO
1206,55,0.016666666666666663,NO
1207,842,0.12,NO
1208,327,0.06,NO
1209,46,0.057,NO
1210,47,0.07200000000000001,NO
1211,145,0.29,NO
1212,127,0.08333333333333336,NO
1213,51,0.013095238095238096,NO
1214,41,0.035,NO
1215,66,0.03,NO
1216,106,0.09,NO
1217,57,0.02,NO
1218,64,0.02333333333333333,NO
1219,99,0.0,NO
1220,118,0.09,NO
1221,117,0.04,NO
1222,79,0.05,NO
1223,74,0.02,NO
1224,294,0.34,NO
1225,115,0.07,NO
1226,120,0.1,NO
1227,39,0.02,NO
1228,548,0.19,NO
1229,559,0.07,NO
1230,268,0.46,NO
1231,702,0.16,NO
1232,52,0.041666666666666664,NO
1233,298,0.2,NO
1234,287,0.35,NO
1235,50,0.01,NO
1236,173,0.02,NO
1237,388,0.29,NO
1238,73,0.0,NO
1239,665,0.54,NO
1240,159,0.0,NO
1241,287,0.0,NO
