ID,SIZE,PREDICTED,ACTUAL
892,39,5.0E-4,NO
893,40,3.7509377344336085E-4,NO
894,54,7.496251874062969E-4,NO
895,39,5.0E-4,NO
896,46,0.20018007202881152,NO
897,47,0.001497005988023952,NO
898,43,0.5,NO
899,53,0.001497005988023952,NO
900,40,3.7509377344336085E-4,NO
901,40,3.7509377344336085E-4,NO
902,38,0.16683341670835417,NO
903,46,0.20018007202881152,NO
904,59,5.0E-4,NO
905,60,0.998502994011976,NO
906,50,0.001497005988023952,NO
907,33,0.001497005988023952,NO
908,47,0.001497005988023952,NO
909,75,0.001497005988023952,NO
910,229,0.6665,NO
911,290,0.001497005988023952,NO
912,103,0.001497005988023952,NO
913,59,5.0E-4,NO
914,39,5.0E-4,NO
915,54,7.496251874062969E-4,NO
916,39,5.0E-4,NO
917,45,0.16683341670835417,NO
918,46,0.20018007202881152,NO
919,42,0.2501875468867217,NO
920,52,7.496251874062969E-4,NO
921,39,5.0E-4,NO
922,38,0.16683341670835417,NO
923,38,0.16683341670835417,NO
924,59,5.0E-4,NO
925,47,0.001497005988023952,NO
926,38,0.16683341670835417,NO
927,108,0.001497005988023952,NO
928,39,5.0E-4,NO
929,32,0.001497005988023952,NO
930,49,0.001497005988023952,NO
931,210,0.9992503748125937,NO
932,81,7.496251874062969E-4,NO
933,59,5.0E-4,NO
934,38,0.16683341670835417,NO
935,38,0.16683341670835417,NO
936,45,0.16683341670835417,NO
937,52,7.496251874062969E-4,NO
938,38,0.16683341670835417,NO
939,38,0.16683341670835417,NO
940,45,0.16683341670835417,NO
941,55,0.001497005988023952,NO
942,39,5.0E-4,NO
943,969,0.998502994011976,YES
944,702,0.001497005988023952,NO
945,52,7.496251874062969E-4,NO
946,37,0.001497005988023952,NO
947,51,7.496251874062969E-4,NO
948,38,0.16683341670835417,NO
949,48,0.6665,NO
950,200,7.496251874062969E-4,NO
951,1710,0.998502994011976,NO
952,1496,0.998502994011976,NO
953,290,0.001497005988023952,NO
954,116,7.496251874062969E-4,NO
955,56,0.33349999999999996,NO
956,63,7.496251874062969E-4,NO
957,66,0.001497005988023952,NO
958,60,0.998502994011976,NO
959,42,0.2501875468867217,NO
960,41,1.6677785190126753E-4,NO
961,39,5.0E-4,NO
962,60,0.998502994011976,NO
963,41,1.6677785190126753E-4,NO
964,39,5.0E-4,NO
965,40,3.7509377344336085E-4,NO
966,110,0.001497005988023952,NO
967,335,0.998502994011976,NO
968,64,0.001497005988023952,NO
969,1374,0.001497005988023952,YES
970,110,0.001497005988023952,NO
971,78,7.496251874062969E-4,NO
972,117,7.496251874062969E-4,NO
973,41,1.6677785190126753E-4,NO
974,40,3.7509377344336085E-4,NO
975,40,3.7509377344336085E-4,NO
976,45,0.16683341670835417,NO
977,56,0.33349999999999996,NO
978,38,0.16683341670835417,NO
979,297,0.998502994011976,NO
980,264,0.5,NO
981,62,0.001497005988023952,NO
982,86,0.001497005988023952,NO
983,116,7.496251874062969E-4,NO
984,39,5.0E-4,NO
985,319,0.998502994011976,NO
986,39,5.0E-4,NO
987,40,3.7509377344336085E-4,NO
988,39,5.0E-4,NO
989,39,5.0E-4,NO
990,41,1.6677785190126753E-4,NO
991,106,0.001497005988023952,NO
992,83,0.001497005988023952,NO
993,110,0.001497005988023952,NO
994,110,0.001497005988023952,NO
995,1126,0.998502994011976,NO
996,126,7.496251874062969E-4,NO
997,71,0.5,NO
998,108,0.001497005988023952,NO
999,71,0.5,NO
1000,319,0.998502994011976,NO
1001,258,0.998502994011976,NO
1002,46,0.20018007202881152,NO
1003,110,0.001497005988023952,NO
1004,109,0.001497005988023952,NO
1005,306,0.998502994011976,NO
1006,123,0.001497005988023952,NO
1007,356,0.001497005988023952,NO
1008,525,0.998502994011976,NO
1009,609,7.496251874062969E-4,NO
1010,213,0.001497005988023952,NO
1011,45,0.16683341670835417,NO
1012,495,0.001497005988023952,NO
1013,49,0.001497005988023952,NO
1014,51,7.496251874062969E-4,NO
1015,53,0.001497005988023952,NO
1016,592,0.001497005988023952,YES
1017,59,5.0E-4,NO
1018,64,0.001497005988023952,NO
1019,103,0.001497005988023952,NO
1020,39,5.0E-4,NO
1021,60,0.998502994011976,NO
1022,100,0.001497005988023952,NO
1023,105,0.998502994011976,NO
1024,156,7.496251874062969E-4,NO
1025,116,7.496251874062969E-4,NO
1026,40,3.7509377344336085E-4,NO
1027,31,0.001497005988023952,NO
1028,1681,0.998502994011976,YES
1029,1448,0.998502994011976,NO
1030,93,7.496251874062969E-4,NO
1031,78,7.496251874062969E-4,NO
1032,47,0.001497005988023952,NO
1033,108,0.001497005988023952,NO
1034,63,7.496251874062969E-4,NO
1035,99,3.7509377344336085E-4,NO
1036,50,0.001497005988023952,NO
1037,263,0.5,NO
1038,102,0.001497005988023952,NO
1039,106,0.001497005988023952,NO
1040,51,7.496251874062969E-4,NO
1041,468,0.998502994011976,NO
1042,247,0.998502994011976,NO
1043,763,0.001497005988023952,NO
1044,33,0.001497005988023952,NO
1045,435,0.001497005988023952,NO
1046,244,0.998502994011976,NO
1047,273,7.496251874062969E-4,YES
1048,50,0.001497005988023952,NO
1049,165,0.998502994011976,NO
1050,387,0.001497005988023952,NO
1051,73,0.001497005988023952,NO
1052,664,0.001497005988023952,NO
1053,159,0.001497005988023952,NO
1054,287,0.001497005988023952,NO
