ID,SIZE,PREDICTED,ACTUAL
282,111,0.030069402508271278,NO
283,886,0.6094285714285714,YES
284,309,0.0,NO
285,243,0.20850793650793648,YES
286,333,0.26019753024155373,NO
287,110,0.0,NO
288,227,0.0,NO
289,106,0.0,NO
290,952,0.0,NO
291,102,0.0,NO
292,215,0.17625829725829723,NO
293,192,0.0,YES
294,111,0.030069402508271278,YES
295,93,0.0,NO
296,45,0.0,NO
297,340,0.11,NO
298,42,0.01688837263913412,NO
299,1076,0.0,YES
300,582,0.01,YES
301,65,0.0,NO
302,81,0.0,NO
303,1536,0.0,YES
304,242,0.0,NO
305,263,0.10639856680164092,NO
306,227,0.0,YES
307,910,0.0,YES
308,508,0.1075,NO
309,87,0.010863955091812396,YES
310,618,0.05000000000000001,NO
311,446,0.0,NO
312,122,0.0,YES
313,908,0.0,NO
314,157,0.19994841269841268,YES
315,84,0.0,NO
316,45,0.0,NO
317,38,0.011483285781643393,NO
318,1028,0.45,YES
319,5397,0.55,YES
320,661,0.0,NO
321,155,0.21,NO
322,175,0.0,NO
323,495,0.0125,YES
324,186,0.009731721981721982,NO
325,235,0.0,YES
326,326,0.0,NO
327,392,0.37,NO
328,325,0.0,NO
329,140,0.02633459971406701,NO
330,118,0.0,NO
331,213,0.13435381865768375,NO
332,406,0.0,NO
333,42,0.01688837263913412,NO
334,105,0.0,NO
335,988,0.08,NO
336,561,0.0,NO
337,458,0.6,YES
338,1288,0.24,YES
339,140,0.02633459971406701,NO
340,857,0.3169206349206349,YES
341,462,0.004285714285714285,NO
342,38,0.011483285781643393,NO
343,612,0.004,NO
344,519,0.08,NO
345,523,0.0,NO
346,977,0.0,YES
347,74,0.05092164509923486,NO
348,294,0.0,NO
349,728,0.03,NO
350,155,0.0,NO
351,160,0.003333333333333333,NO
352,46,0.006478698089097164,NO
353,63,0.0,NO
354,325,0.06,YES
355,191,0.0,NO
356,740,0.0195,NO
357,154,0.10552161332209119,NO
358,3264,0.83,YES
359,36,0.03189968489675064,NO
360,394,0.0,YES
361,65,0.0,NO
362,148,0.028030424071275446,NO
363,520,0.0,NO
364,112,0.0,NO
365,90,0.0,NO
366,91,0.0,NO
367,88,0.0,NO
368,87,0.010863955091812396,NO
369,83,0.0,NO
370,93,0.0,NO
371,253,0.0,YES
372,121,0.0,NO
373,86,0.0,NO
374,559,0.0,YES
375,178,0.0075,NO
376,202,0.027545463094291574,NO
377,74,0.05092164509923486,NO
378,48,0.026657030528598316,NO
379,1840,0.09,NO
380,1749,0.67,YES
381,43,0.015511274620505541,NO
382,145,0.027068554810321555,NO
383,66,0.0,NO
384,95,0.026937997981021162,NO
385,140,0.02633459971406701,NO
386,49,0.0,NO
387,165,0.1601709679209679,NO
388,117,0.0,NO
389,552,0.05566666666666666,NO
390,410,0.10522892179200231,YES
391,60,0.020116950996367365,NO
392,248,0.0,NO
393,54,0.006882235291299497,NO
394,272,0.0,NO
395,155,0.0,NO
396,147,0.04060067786321058,NO
397,307,0.3404907037407037,NO
398,106,0.08871660365778014,NO
399,198,0.0,NO
400,59,0.0,NO
401,42,0.01688837263913412,NO
402,255,0.0,NO
403,216,0.0,NO
404,741,0.06,NO
405,45,0.0,NO
406,384,0.0,NO
407,219,0.05539614592395099,NO
408,65,0.0,NO
409,33,0.0,NO
410,179,0.0,NO
411,138,0.0,NO
412,724,0.0,NO
413,480,0.0,NO
414,85,0.0,NO
415,104,0.03682718515617863,NO
416,52,0.0,NO
417,33,0.0,NO
418,108,0.0,NO
419,317,0.1,YES
420,94,0.0,NO
421,79,0.012665538202708578,NO
422,91,0.0,NO
423,206,0.0,YES
424,61,0.0,NO
425,398,0.0,NO
426,74,0.05092164509923486,NO
427,82,0.0,NO
428,1485,0.0,YES
429,31,0.0,NO
430,132,0.030327921226325046,NO
431,620,0.0,NO
432,28,0.0,NO
433,141,0.0,NO
434,536,0.0,NO
435,75,0.04883352136516071,NO
436,27,0.0,NO
437,75,0.04883352136516071,NO
438,365,0.06,NO
439,325,0.0,YES
440,28,0.0,NO
441,228,0.15641949691175694,NO
442,1077,0.0,NO
443,4707,0.05,YES
444,194,0.0,NO
445,279,0.0,YES
446,287,0.0,NO
447,94,0.0,NO
448,237,0.0,NO
449,390,0.0,YES
450,993,0.06233333333333333,NO
451,31,0.0,NO
452,286,0.0,NO
453,108,0.0,NO
454,70,0.017812598348050386,NO
455,73,0.0,NO
456,37,0.0,NO
457,100,0.0,NO
458,36,0.03189968489675064,NO
459,56,0.04285513785221862,NO
460,53,0.007492044186074536,NO
461,35,0.0,NO
462,53,0.007492044186074536,NO
463,38,0.011483285781643393,NO
464,38,0.011483285781643393,NO
465,37,0.0,NO
466,48,0.026657030528598316,NO
467,73,0.0,NO
468,42,0.01688837263913412,NO
469,43,0.015511274620505541,NO
470,284,0.0,NO
471,42,0.01688837263913412,NO
472,217,0.0,NO
473,639,0.0,NO
474,31,0.0,NO
475,38,0.011483285781643393,NO
476,109,0.0,NO
477,160,0.0,NO
478,37,0.0,NO
479,43,0.015511274620505541,NO
480,37,0.0,NO
481,33,0.0,NO
482,33,0.0,NO
483,198,0.061142999683707934,NO
484,253,0.0,NO
485,61,0.0,NO
486,62,0.0,NO
487,65,0.0,NO
488,38,0.011483285781643393,NO
489,948,0.0,NO
490,156,0.0,NO
491,129,0.0,NO
492,32,0.0,NO
493,42,0.01688837263913412,NO
494,838,0.61,NO
495,112,0.0,NO
496,88,0.0,NO
497,421,0.11391963591963594,NO
498,172,0.0,NO
499,214,0.06968173425807586,NO
500,366,0.1,NO
501,552,0.0,NO
502,38,0.011483285781643393,NO
503,46,0.006478698089097164,NO
504,163,0.0,NO
505,763,0.0,NO
506,159,0.09916666666666667,NO
507,5042,0.62,YES
508,78,0.0,NO
509,45,0.0,NO
510,33,0.0,NO
511,42,0.01688837263913412,NO
512,1466,0.36,NO
513,234,0.0,NO
514,185,0.0,NO
515,590,0.018964285714285715,NO
516,667,0.0,YES
517,459,0.0,NO
518,134,0.0,NO
519,202,0.027545463094291574,NO
520,879,0.19,NO
521,112,0.0,NO
522,50,0.009741891382688758,NO
523,197,0.02543014601174063,NO
524,971,0.0,YES
525,595,0.0,NO
526,207,0.0,NO
527,90,0.0,NO
528,88,0.0,NO
529,78,0.0,YES
530,94,0.0,NO
531,81,0.0,NO
532,815,0.0,YES
533,91,0.0,NO
534,353,0.0,NO
535,471,0.12032749603337839,NO
536,1036,0.16,NO
537,250,0.0,NO
538,1032,0.40333333333333327,NO
539,41,0.0,NO
540,43,0.015511274620505541,NO
541,144,0.0,NO
542,65,0.0,NO
543,87,0.010863955091812396,NO
544,65,0.0,NO
545,423,0.0,NO
546,214,0.06968173425807586,NO
547,43,0.015511274620505541,NO
548,118,0.0,NO
549,39,0.0,NO
550,309,0.0,NO
551,308,0.14835163501153883,NO
552,56,0.04285513785221862,NO
553,48,0.026657030528598316,NO
554,33,0.0,NO
555,742,0.0,NO
556,55,0.0,NO
557,128,0.0,NO
558,501,0.09573777611277612,NO
559,110,0.0,NO
560,112,0.0,NO
561,333,0.26019753024155373,NO
562,42,0.01688837263913412,NO
563,493,0.0,NO
564,89,0.0,NO
565,44,0.029810034116377376,NO
566,99,0.0,YES
567,98,0.0,NO
568,96,0.01670197780706498,YES
569,43,0.015511274620505541,NO
570,99,0.0,YES
571,98,0.0,NO
572,98,0.0,NO
573,84,0.0,NO
574,73,0.0,NO
575,67,0.010830499127736431,NO
576,126,0.04756938929589969,NO
577,112,0.0,NO
578,229,0.0,NO
579,192,0.0,NO
580,302,0.09695719134392576,NO
581,57,0.08153629597374809,NO
582,103,0.0,NO
583,2288,0.79,NO
584,71,0.010289889650152614,NO
585,51,0.0,NO
586,264,0.0,NO
587,80,0.0,NO
588,43,0.015511274620505541,NO
589,385,0.0,NO
590,390,0.0,NO
591,51,0.0,NO
592,245,0.0,NO
593,246,0.06780539525422759,NO
594,39,0.0,NO
595,73,0.0,NO
596,885,0.0,YES
597,3388,0.33,YES
598,493,0.055357142857142855,NO
599,426,0.0,NO
600,366,0.0,NO
601,67,0.010830499127736431,NO
602,78,0.0,NO
603,45,0.0,NO
604,66,0.0,NO
605,138,0.0,NO
606,44,0.029810034116377376,NO
607,66,0.0,NO
608,66,0.0,NO
609,66,0.0,NO
610,67,0.010830499127736431,NO
611,389,0.0,YES
612,149,0.21871678321678317,NO
613,69,0.0,NO
614,567,0.29,NO
615,42,0.01688837263913412,NO
616,41,0.0,NO
617,97,0.0,NO
618,72,0.0,NO
619,93,0.0,NO
620,58,0.0,NO
621,70,0.017812598348050386,NO
622,58,0.0,NO
623,89,0.0,NO
624,33,0.0,NO
625,64,0.052294269881243235,NO
626,46,0.006478698089097164,NO
627,46,0.006478698089097164,NO
628,79,0.012665538202708578,NO
629,92,0.04270985441876822,NO
630,84,0.0,NO
631,214,0.06968173425807586,NO
632,76,0.017361814527775632,NO
633,96,0.01670197780706498,NO
634,68,0.0,NO
635,85,0.0,NO
636,71,0.010289889650152614,NO
637,32,0.0,NO
638,85,0.0,NO
639,45,0.0,NO
640,45,0.0,NO
641,238,0.0,NO
642,51,0.026252116348717654,NO
643,53,0.007492044186074536,NO
644,71,0.010289889650152614,NO
645,41,0.0,NO
646,41,0.0,NO
647,40,0.0,NO
648,82,0.0,NO
649,36,0.03189968489675064,NO
650,499,0.0,NO
651,64,0.0,NO
652,49,0.0,NO
653,92,0.04270985441876822,NO
654,89,0.0,NO
655,94,0.0,NO
656,60,0.020116950996367365,NO
657,57,0.08153629597374809,NO
658,41,0.0,NO
659,41,0.0,NO
660,799,0.0,NO
661,47,0.006889275866672345,NO
662,70,0.043778846873108526,NO
663,69,0.02441371080381625,NO
664,75,0.04883352136516071,NO
665,41,0.0,NO
666,41,0.0,NO
667,72,0.0,NO
668,56,0.04285513785221862,NO
669,79,0.012665538202708578,NO
670,71,0.010289889650152614,NO
671,53,0.007492044186074536,NO
672,53,0.007492044186074536,NO
673,41,0.0,NO
674,41,0.0,NO
675,40,0.0,NO
676,57,0.08153629597374809,NO
677,42,0.01688837263913412,NO
678,103,0.0,NO
679,62,0.0,NO
680,68,0.0,NO
681,39,0.0,NO
682,83,0.0,NO
683,202,0.003333333333333333,NO
684,62,0.0,NO
685,109,0.0,NO
686,48,0.039784795370488436,NO
687,43,0.015511274620505541,NO
688,41,0.0,NO
689,62,0.0,NO
690,65,0.0,NO
691,77,0.0,NO
692,51,0.0,NO
693,70,0.017812598348050386,NO
694,41,0.0,NO
695,64,0.052294269881243235,NO
696,42,0.01688837263913412,NO
697,57,0.08153629597374809,NO
698,58,0.0,NO
699,81,0.0,NO
700,62,0.0,NO
701,72,0.0,NO
702,69,0.02441371080381625,NO
703,68,0.0,NO
704,142,0.0,NO
705,60,0.020116950996367365,NO
706,95,0.026937997981021162,NO
707,56,0.04285513785221862,NO
708,49,0.0,NO
709,49,0.0,NO
710,70,0.017812598348050386,NO
711,2405,0.16,NO
712,84,0.0,NO
713,34,0.0,NO
714,933,0.61,YES
715,414,0.4409686147186147,NO
716,120,0.0,NO
717,260,0.1563541131640976,NO
718,2765,0.05,YES
719,144,0.0,NO
720,466,0.0,NO
721,387,0.0,NO
722,2238,0.0,YES
723,84,0.0,NO
724,117,0.0,NO
725,100,0.0,NO
726,74,0.05092164509923486,NO
727,245,0.0,NO
728,438,0.29640079365079364,YES
729,257,0.0,NO
730,32,0.0,NO
731,130,0.0,NO
732,188,0.0,NO
733,62,0.0,NO
734,39,0.0,NO
735,2629,0.62,YES
736,351,0.0,NO
737,149,0.08765143284647932,NO
738,172,0.0,NO
739,52,0.0,NO
740,302,0.09695719134392576,YES
741,296,0.0,NO
742,430,0.0,NO
743,92,0.04270985441876822,NO
744,329,0.15650285825285826,NO
745,483,0.016666666666666666,YES
746,156,0.1429448051948052,NO
747,125,0.21776228654995786,NO
748,122,0.0,NO
749,123,0.030403402132861756,NO
750,235,0.0,NO
751,427,0.09179811120252297,NO
752,524,0.0,NO
753,691,0.9043333333333333,NO
754,107,0.0,NO
755,75,0.04883352136516071,NO
756,75,0.04883352136516071,NO
757,67,0.010830499127736431,NO
758,647,0.0,NO
759,43,0.015511274620505541,NO
760,89,0.0,NO
761,67,0.010830499127736431,NO
762,44,0.029810034116377376,NO
763,67,0.010830499127736431,NO
764,41,0.0,NO
765,127,0.0,NO
766,74,0.05092164509923486,NO
767,69,0.02441371080381625,NO
768,85,0.0,NO
769,290,0.08,NO
770,68,0.0,NO
771,57,0.08153629597374809,NO
772,92,0.04270985441876822,NO
773,155,0.0,YES
774,326,0.0,NO
775,68,0.0,NO
776,64,0.0,NO
777,45,0.0,NO
778,30,0.0,NO
779,103,0.47833333333333333,NO
780,64,0.052294269881243235,NO
781,62,0.0,NO
782,133,0.0,NO
783,54,0.006882235291299497,NO
784,52,0.0,NO
785,45,0.0,NO
786,40,0.0,NO
787,45,0.0,NO
788,42,0.01688837263913412,NO
789,65,0.0,NO
790,54,0.006882235291299497,NO
791,202,0.003333333333333333,NO
792,148,0.028030424071275446,YES
793,61,0.0,NO
794,169,0.64,NO
795,61,0.0,NO
796,35,0.0,NO
797,34,0.0,NO
798,42,0.01688837263913412,NO
799,472,0.0,NO
800,34,0.0,NO
801,116,0.014910329464531843,NO
802,1666,0.0,NO
803,47,0.006889275866672345,NO
804,285,0.0,NO
805,86,0.0,NO
806,94,0.0,NO
807,36,0.03189968489675064,NO
808,209,0.0,NO
809,67,0.010830499127736431,NO
810,63,0.001,NO
811,115,0.029697721426694124,NO
812,59,0.0,YES
813,54,0.006882235291299497,NO
814,65,0.0,NO
815,57,0.08153629597374809,NO
816,37,0.0,NO
817,140,0.02633459971406701,NO
818,34,0.0,NO
819,44,0.029810034116377376,NO
820,75,0.04883352136516071,NO
821,177,0.05069465295157558,NO
822,199,0.0,NO
823,94,0.0,NO
824,71,0.010289889650152614,NO
825,54,0.006882235291299497,NO
826,45,0.0,NO
827,277,0.0,NO
828,1086,0.0,YES
829,55,0.0,NO
830,738,0.0,YES
831,75,0.04883352136516071,NO
832,74,0.05092164509923486,NO
833,41,0.0,NO
834,75,0.04883352136516071,NO
835,87,0.010863955091812396,NO
836,153,0.0,NO
837,211,0.19016018696412487,NO
838,163,0.0,NO
839,171,0.0,NO
840,499,0.0,YES
841,144,0.0,NO
842,73,0.0,NO
843,596,0.0,NO
844,32,0.0,NO
845,49,0.0,NO
846,145,0.027068554810321555,NO
847,358,0.0,NO
848,224,0.0,NO
849,202,0.027545463094291574,NO
850,47,0.006889275866672345,NO
851,35,0.0,NO
852,29,0.0,NO
853,98,0.0,NO
854,72,0.0,NO
855,209,0.0,NO
856,326,0.0,NO
857,591,0.14316891441891444,NO
858,91,0.0,NO
859,185,0.0,NO
860,36,0.03189968489675064,NO
861,148,0.028030424071275446,NO
862,122,0.0,NO
863,834,0.0,NO
864,625,0.31609126984126984,NO
865,183,0.0,NO
866,815,0.0,NO
867,487,0.0,NO
868,711,0.009833333333333335,NO
869,306,0.0,NO
870,162,0.06061976538297428,NO
871,330,0.0,NO
872,89,0.0,NO
873,2094,0.09,YES
874,108,0.2603383838383838,NO
875,272,0.031823910627420474,NO
876,140,0.02633459971406701,NO
877,115,0.029697721426694124,NO
878,130,0.0,NO
879,112,0.0,NO
880,32,0.0,NO
881,51,0.0,NO
882,371,0.5194528085863225,NO
883,94,0.0,NO
884,192,0.0,NO
885,94,0.0,NO
886,332,0.0,NO
887,105,0.0,NO
888,209,0.0,NO
889,626,0.0,NO
890,198,0.061142999683707934,NO
891,92,0.04270985441876822,NO
892,190,0.0,NO
893,52,0.0,NO
894,59,0.0,NO
895,109,0.0,NO
896,87,0.010863955091812396,NO
897,74,0.05092164509923486,NO
898,112,0.0,NO
899,67,0.010830499127736431,NO
900,63,0.0,NO
901,42,0.01688837263913412,NO
902,86,0.0,NO
903,704,0.05,YES
904,361,0.0,NO
905,85,0.0,NO
906,155,0.0,NO
907,147,0.04060067786321058,NO
908,50,0.009741891382688758,NO
909,192,0.0,NO
910,98,0.0,NO
911,116,0.014910329464531843,NO
912,48,0.026657030528598316,NO
913,202,0.027545463094291574,NO
914,132,0.030327921226325046,NO
915,90,0.0,NO
916,230,0.0,NO
917,234,0.0,NO
918,136,0.021683148433432293,NO
919,66,0.0,NO
920,77,0.0,NO
921,95,0.026937997981021162,NO
922,111,0.030069402508271278,NO
923,114,0.0,NO
924,41,0.0,NO
925,175,0.0,NO
926,65,0.0,NO
927,33,0.0,NO
928,167,0.023818634539022058,NO
929,29,0.0,NO
930,30,0.0,NO
931,600,0.0,NO
932,199,0.0,NO
933,59,0.0,NO
934,303,0.0,NO
935,703,0.0,NO
936,1215,0.07,YES
937,263,0.10639856680164092,YES
938,95,0.026937997981021162,NO
939,302,0.09695719134392576,NO
940,279,0.0,NO
941,642,0.0,NO
942,120,0.0,NO
943,259,0.043858038507661894,NO
944,54,0.006882235291299497,NO
945,208,0.0,NO
946,140,0.02633459971406701,NO
947,53,0.007492044186074536,NO
948,43,0.015511274620505541,NO
949,38,0.011483285781643393,NO
950,233,0.1331224973856553,NO
951,145,0.027068554810321555,NO
952,52,0.0,NO
953,50,0.009741891382688758,NO
954,58,0.0,NO
955,197,0.02543014601174063,NO
956,121,0.01,NO
957,61,0.0,NO
958,332,0.0,NO
959,278,0.0,NO
960,72,0.0,NO
961,144,0.0,NO
962,941,0.0,NO
963,44,0.029810034116377376,NO
964,1077,0.0,NO
965,137,0.0,NO
966,416,0.0,NO
967,128,0.0,NO
968,40,0.0,NO
969,278,0.0,NO
970,79,0.0,NO
971,46,0.006478698089097164,NO
972,137,0.0,NO
973,136,0.021683148433432293,NO
974,2096,0.12,YES
975,799,0.0,NO
976,40,0.0,NO
977,40,0.0,NO
978,51,0.0,NO
979,46,0.006478698089097164,NO
980,38,0.011483285781643393,NO
981,39,0.0,NO
982,40,0.0,NO
983,54,0.006882235291299497,NO
984,39,0.0,NO
985,46,0.006478698089097164,NO
986,47,0.006889275866672345,NO
987,43,0.015511274620505541,NO
988,53,0.007492044186074536,NO
989,40,0.0,NO
990,40,0.0,NO
991,38,0.011483285781643393,NO
992,46,0.006478698089097164,NO
993,59,0.0,NO
994,87,0.010863955091812396,NO
995,52,0.0,NO
996,33,0.0,NO
997,47,0.006889275866672345,NO
998,105,0.0,NO
999,230,0.0,NO
1000,346,0.0034090909090909094,NO
1001,136,0.021683148433432293,NO
1002,59,0.0,NO
1003,39,0.0,NO
1004,54,0.006882235291299497,NO
1005,39,0.0,NO
1006,45,0.0,NO
1007,46,0.006478698089097164,NO
1008,42,0.01688837263913412,NO
1009,52,0.0,NO
1010,39,0.0,NO
1011,38,0.011483285781643393,NO
1012,38,0.011483285781643393,NO
1013,89,0.0,NO
1014,47,0.006889275866672345,NO
1015,38,0.011483285781643393,NO
1016,117,0.0,NO
1017,39,0.0,NO
1018,32,0.0,NO
1019,49,0.0,NO
1020,260,0.1563541131640976,NO
1021,81,0.0,NO
1022,84,0.0,NO
1023,38,0.011483285781643393,NO
1024,38,0.011483285781643393,NO
1025,45,0.0,NO
1026,54,0.006882235291299497,NO
1027,38,0.011483285781643393,NO
1028,38,0.011483285781643393,NO
1029,45,0.0,NO
1030,55,0.0,NO
1031,39,0.0,NO
1032,1469,0.0,YES
1033,752,0.005,NO
1034,52,0.0,NO
1035,37,0.0,NO
1036,51,0.0,NO
1037,38,0.011483285781643393,NO
1038,48,0.026657030528598316,NO
1039,201,0.029633339755493336,NO
1040,1919,0.31,YES
1041,1522,0.08,NO
1042,290,0.0,YES
1043,116,0.014910329464531843,NO
1044,56,0.04285513785221862,NO
1045,63,0.0,NO
1046,66,0.0,NO
1047,60,0.020116950996367365,NO
1048,42,0.01688837263913412,NO
1049,41,0.0,NO
1050,39,0.0,NO
1051,60,0.020116950996367365,NO
1052,41,0.0,NO
1053,39,0.0,NO
1054,40,0.0,NO
1055,110,0.0,NO
1056,353,0.045,NO
1057,64,0.0,NO
1058,1821,0.53,YES
1059,110,0.0,NO
1060,78,0.0,NO
1061,117,0.0,NO
1062,41,0.0,NO
1063,40,0.0,NO
1064,40,0.0,NO
1065,45,0.0,NO
1066,56,0.04285513785221862,NO
1067,38,0.011483285781643393,NO
1068,393,0.0,NO
1069,444,0.0,NO
1070,62,0.0,NO
1071,86,0.0,NO
1072,262,0.15054364520927993,NO
1073,189,0.0,NO
1074,116,0.014910329464531843,NO
1075,39,0.0,NO
1076,319,0.0,NO
1077,214,0.004361111111111111,NO
1078,39,0.0,NO
1079,40,0.0,NO
1080,39,0.0,NO
1081,39,0.0,NO
1082,49,0.0,NO
1083,108,0.3192272727272727,NO
